Username,Text,Date Created,Number of Likes,Number of Retweet,Number of Replies,Source of Tweet,User ID,Conversation ID,status,Category,Translated Text
acaiijawe,"@mrdcreatives Ini setuju sangat tuan. Makin lama makin sikit fokus dan attention span tu. Nak pastikan dapat tarik perhatian.

Sekarang Youtuber punya intro video dah 1-3 saat je. Tak macam dulu.",2021-06-14 04:48:07+00:00,59,4,1,Twitter for iPhone,1404299591894278146,1404297638267158528,reply,Technology,"@mrdcreatives I totally agree sir. The longer it takes, the less focus and attention span. Want to make sure you can attract attention.

Now Youtubers have video intros for 1-3 seconds. Not like before."
usedtokn0w,@acaiijawe Setuju. Dekat tiktok banyak tips dikongsi dalam tempoh 1 min. Tak perlu intro dan conclusion meleret. Terus point.,2021-06-14 04:55:28+00:00,88,4,1,Twitter for iPhone,1404301438134546439,1404297638267158528,reply,Technology,@acaiijawe Agree. Near tiktok many tips are shared within 1 min. There is no need for a long intro and conclusion. Straight to the point.
acaiijawe,"@inaylianilzaf Ia bagus. Tapi sebenarnya ia ada beri kesan kepada attention span kita.

Kita dah makin sukar nak fokus benda biasa seharian kita. Termasuklah perbincangan di tempat kerja, perbualan sesama kawan, seminar/kursus seharian dsb.",2021-06-14 04:58:45+00:00,203,36,3,Twitter for Mac,1404302264857108480,1404297638267158528,reply,Technology,"@inaylianilzaf It's good. But it actually affects our attention span.

It's getting harder and harder for us to focus on the normal things of our day. Including discussions at work, conversations with friends, daily seminars/courses etc."
KaffeeUndMilch_,"@acaiijawe Saya lah tu. Ada video YouTube memang boleh dihabiskan dalam masa singkat. Misalnya 6 minit boleh jadi 3 minit. Sebab cakap terlalu slow.

Kadang2, kalau drama, waktu untuk 1 episode boleh dihabiskan untuk 3 episode. Jimat masa.",2021-06-14 05:24:53+00:00,7,0,1,Twitter for Android,1404308842322661377,1404297638267158528,reply,Technology,"@acaiijawe That's me. There are YouTube videos that can be consumed in a short time. For example, 6 minutes can be 3 minutes. Because he speaks too slowly.

Sometimes, if it's a drama, the time for 1 episode can be spent for 3 episodes. Save time."
acaiijawe,@sifutersipu Kalau dah terbiasa ni memang susah nak kembali tengok speed normal nanti 😅.,2021-06-14 06:03:52+00:00,3,1,0,Twitter for iPhone,1404318652376117252,1404297638267158528,reply,Technology,"@sifutersipu If you get used to it, it's hard to go back to normal speed later 😅."
mSidekJ,"@acaiijawe Klu beli video class, mmg akan lajukan 1.75x. sbb tempo ckp diorg slow. Tambah ahhhh errrrr pastu senyap sekejap. Pastu godek2 apa x tau. Bila laju, info sampai. Kita pun tak termanggu2 tunggu habis class",2021-06-14 05:38:48+00:00,48,0,1,Twitter for Android,1404312343509569536,1404297638267158528,reply,Technology,"@acaiijawe If you buy a video class, it will speed up 1.75x. because the tempo is slow. Add ahhhh errrrr then be quiet for a moment. Do you know what to do? When it's fast, the info arrives. We don't even have to wait for the class to end"
acaiijawe,@mSidekJ Video tutorial memang sesuai sangat kita lajukan 😁👏🏼. Asalkan tak terlepas point penting.,2021-06-14 06:02:21+00:00,18,0,0,Twitter for iPhone,1404318271474593792,1404297638267158528,reply,Technology,"@mSidekJ The tutorial video is really suitable, we will proceed 😁👏🏼. As long as you don't miss important points."
_fadhli,@acaiijawe China ban YouTube right?,2021-06-14 05:52:07+00:00,0,0,1,Twitter for iPhone,1404315697279213569,1404297638267158528,reply,Technology,@acaiijawe China ban YouTube right?
acaiijawe,"@_fadhli Betul tuan. Lupa nak letak 'alike'. Sebab ia rujuk semua streaming video mcm QQ, Youku, Douyin, iQiyi dll yang ada featurea tu.",2021-06-14 06:01:36+00:00,1,0,0,Twitter for iPhone,1404318083909439491,1404297638267158528,reply,Technology,"@_fadhli That's right sir. Forgot to put 'alike'. Because it refers to all streaming videos such as QQ, Youku, Douyin, iQiyi etc. that have that feature."
sangpanitera,@acaiijawe boleh tahu reference utk bacaan research berkaitan hal ini dari mana?,2021-06-14 10:13:32+00:00,2,0,1,Twitter for Android,1404381483792408587,1404297638267158528,reply,Technology,@acaiijawe can I know the reference for reading research related to this matter from where?
acaiijawe,"@sangpanitera Ada banyak dilaporkan kat berita kat sana. Ini salah satunya.

https://t.co/dwaCE6zg8X",2021-06-14 10:30:41+00:00,10,2,0,Twitter Web App,1404385799819304966,1404297638267158528,reply,Technology,"@sangpanitera There have been many reports in the news there. This is one of them.

https://t.co/dwaCE6zg8X"
acaiijawe,"@mr_ry72 Haa, inilah dapatan kajian tu. Memang orang rasa takde masa nak tengok dan nak laju untuk tahu ending.

Ini trend dan makin ramai orang gunakan cara ini ketika tengok movie atau drama bersiri.

Cuma feeling ketika tengok movie tu dah berkurang sikitlah.",2021-06-14 04:55:02+00:00,220,22,2,Twitter for Mac,1404301332320718848,1404297638267158528,reply,Technology,"@mr_ry72 Ha, this is the study's findings. It's true that people don't have time to watch and want to know the ending quickly.

This is a trend and more and more people are using this method when watching movies or drama series.

It's just that the feeling when watching the movie has decreased a little."
ShihamMaznan,@acaiijawe ganas dorang ni. Mungkin sebahagian part boleh la kalau semua cm kelakor je huhu,2021-06-14 05:00:46+00:00,2,1,0,Twitter for iPhone,1404302773579964418,1404297638267158528,reply,Technology,@acaiijawe this guy is violent. Maybe part of it is okay if it's all funny huh?
amirasyahirayy,@acaiijawe Adakah @_kautsarh termasuk?,2021-06-14 05:02:58+00:00,0,0,1,Twitter for Android,1404303327324639235,1404297638267158528,reply,Technology,@acaiijawe Is @_kautsarh included?
nur_aishahK,"@acaiijawe Kalau video tu ckp pd kelajuan rendah, sy akan tambah playback speed sbb dh biasa bertutur dgn kelajuan lebih pantas.",2021-06-14 05:08:11+00:00,0,0,0,Twitter for Android,1404304637738459141,1404297638267158528,reply,Technology,"@acaiijawe If the video is at a low speed, I will increase the playback speed because I am used to speaking at a faster speed."
CikMeliana,"@acaiijawe Haah, setuju sangat! Saya kalau tengok(contoh) video ml studio wajib setting speed pada 2x. And, kalau dekat China, tak hairan sangat, (contoh) sbb boleh tengok diorang punya drama camna, ytjt 😂 klau x speed video 2x memang tak sah",2021-06-14 05:11:46+00:00,1,0,0,Twitter Web App,1404305542651080704,1404297638267158528,reply,Technology,"@acaiijawe Haah, totally agree! If I watch (for example) a video in the studio, I must set the speed to 2x. And, if you're near China, it's not surprising, (for example) because you can see how people have dramas, ytjt 😂 if you use 2x video speed, it's not valid"
PulutKuning000,@acaiijawe Sapa suruh lembab sgt.. banyak lagi keje lain aq nak buat,2021-06-14 05:23:10+00:00,0,0,0,Twitter for Android,1404308412389756930,1404297638267158528,reply,Technology,@acaiijawe Who told me to be very moist.. there are many other things I want to do
yougotwronglad,"@acaiijawe 21st century media is helluva on the attention span. Reader / viewer nak clear, concise, simple, and to the point content. Devices have made us shallow thinkers. We always in a hurry",2021-06-14 05:26:56+00:00,3,0,0,Twitter for iPhone,1404309360289861633,1404297638267158528,reply,Technology,"@acaiijawe 21st century media is helluva on the attention span. Reader / viewer nak clear, concise, simple, and to the point content. Devices have made us shallow thinkers. We always in a hurry"
halim1809,@acaiijawe Setuju. Time is gold. Especially people who are looking for info. Penat jugak tgk video YT yg content membebel panjang2 20 30 minutes tapi info yg kite nak cume 2 3 minutes.,2021-06-14 05:28:08+00:00,0,0,0,Twitter for Android,1404309660534902784,1404297638267158528,reply,Technology,"@acaiijawe Agreed. Time is gold. Especially people who are looking for info. Tired of watching YT videos whose content is 20 30 minutes long, but the information we want is only 2 3 minutes."
adhmzk,@acaiijawe @nabilrhmn_ geng,2021-06-14 05:28:54+00:00,0,0,1,Twitter for Android,1404309852122271748,1404297638267158528,reply,Technology,@acaiijawe @nabilrhmn_ geng
khadijahnasir,@acaiijawe sy pun tgk video 1.75x. tak tau lah baik atau tidak..... huhu...,2021-06-14 05:29:38+00:00,0,0,0,Twitter for Android,1404310036088692740,1404297638267158528,reply,Technology,@acaiijawe I also watched the video 1.75x. I don't know if it's good or not.....huh...
BahakDean,"@acaiijawe Orang gelojoh selalu rugi biasanya.

Marshmallow test.",2021-06-14 05:33:21+00:00,2,1,0,Twitter for Android,1404310971527565317,1404297638267158528,reply,Technology,"@acaiijawe Crazy people always lose usually.

Marshmallow tests."
JetsamCadillac,"@acaiijawe video pun dah evolve mcm reading, people nak skim through what's important. Kira elok juga 2x speed, banyak yang saya kenal, terus skip-skip-skip, dapat apa nak, tutup terus.",2021-06-14 05:33:21+00:00,0,1,0,Twitter Web App,1404310975042375685,1404297638267158528,reply,Technology,"@acaiijawe videos have evolved like reading, people want to skim through what's important. I think it's also good to have 2x speed, I know a lot of people, skip-skip-skip, get what you want, close it."
AhmadOllie,@acaiijawe Betul. Dorg tengok movie pun guna summary video.,2021-06-14 05:39:03+00:00,0,0,0,Twitter for iPad,1404312407539781632,1404297638267158528,reply,Technology,"@acaiijawe Right. Even watching a movie, use the video summary."
irfahxilhami,@acaiijawe Read this thread @msrhrzd,2021-06-14 05:50:04+00:00,1,0,1,Twitter for iPhone,1404315180503158785,1404297638267158528,reply,Technology,@acaiijawe Read this thread @msrhrzd
pinkondeonde,@acaiijawe @danyahizz ni adik la ni 😂,2021-06-14 06:04:36+00:00,1,0,1,Twitter for iPhone,1404318839232368641,1404297638267158528,reply,Technology,@acaiijawe @danyahizz I'm not sure
fazsham,"@acaiijawe Silap2 tgk kuch2 kuch hota hai tu, 10 minit dah setel...

""Eh doh, ko tgk dah kat citer kuch2 tu""

""Dah td, masa tunggu lrt. habis tgk elok2 train smp. Sedey shial citer dia. Pasni nak tgk titanic pulak""",2021-06-14 06:05:05+00:00,1,0,1,Twitter for Android,1404318958023364608,1404297638267158528,reply,Technology,"@acaiijawe I didn't see it correctly, hi, 10 minutes have been set...

""Hey, I didn't see you already mentioned that""

""That's it, it's time to wait, lt. I'm going to see the train, I'm going to see him. I'm going to see Titanic."""
fufulegit,@acaiijawe Sama juga kalau baca tweet. Kalau boleh malas nak baca thread panjang²,2021-06-14 06:05:58+00:00,0,0,0,Twitter for Android,1404319182259326980,1404297638267158528,reply,Technology,@acaiijawe It's the same if you read tweets. If you can be lazy to read a long thread²
syamira_n,"@acaiijawe Kajian yang menarik. Now, I wonder if the result would be the same for different age group... As for me, depends dekat video kot. Kalau movie meleret dengan plot yg tak penting, baik lajukan. Kalau speed video/kelajuan orang tu cakap dah okay, tak perlu lajukan..layan jerrrr",2021-06-14 06:07:59+00:00,16,0,0,Twitter for Android,1404319689442951171,1404297638267158528,reply,Technology,"@acaiijawe Interesting study. Now, I wonder if the result would be the same for different age groups... As for me, it depends on how close the video is. If the movie drags on with an unimportant plot, then go ahead. If the video speed/the person says it's okay, there's no need to speed it up..don't worry"
AppleDom_,"@acaiijawe Mana tidak nya. 5 minit pertama, utuber share pasal salsiah hidup dia. Suruh subscribe la, follow ig twitter, aku nak tengok cara nak buat ayam masak rendang.",2021-06-14 06:09:07+00:00,0,0,0,Twitter for Android,1404319973602779140,1404297638267158528,reply,Technology,"@acaiijawe Where isn't it? The first 5 minutes, utuber shared about the secrets of his life. Tell me to subscribe, follow ig twitter, I want to see how to make rendang chicken."
SanShine832,"@acaiijawe betul 👍 sy prefer Netflix &amp; youtube drpd viu/tv sbb ada speed tu. mmg sll cepatkan pun. 
yes dah x leh tahan tgk tv - x tahan sabar tnggu iklan, tnggu jln cerita 😂",2021-06-14 06:19:39+00:00,0,0,0,Twitter for Android,1404322624595927041,1404297638267158528,reply,Technology,"@acaiijawe is right 👍 ​​I prefer Netflix &amp; youtube from viu/tv because it has that speed. really hurry up.
Yes, I can't wait to watch TV - I can't wait for the commercials, wait for the story 😂"
Mirul_Ismail,@acaiijawe Alhamdulillah masih normal,2021-06-14 06:21:53+00:00,0,0,0,Twitter for Android,1404323186431254529,1404297638267158528,reply,Technology,@acaiijawe Thank God it's still normal
fikriesalam_m2t,@acaiijawe Ada keburukan. Semua yang guna teknologi. Hilang sabar. Semua nak lekas. Padahal. Mana mungkin semua lekas,2021-06-14 06:22:54+00:00,3,1,0,Twitter for Android,1404323443663728642,1404297638267158528,reply,Technology,@acaiijawe There are disadvantages. All who use technology. Lost patience. Everyone wants to hurry. Although. Where possible everything is fast
wristskin,@acaiijawe Adakah fenomena ini berkaitan dengan hadith berkenaan ? https://t.co/ohnVc8cQTD,2021-06-14 06:39:20+00:00,0,1,1,Twitter Web App,1404327578219868171,1404297638267158528,reply,Technology,@acaiijawe Is this phenomenon related to the hadith? https://t.co/ohnVc8cQTD
shhsihain,@acaiijawe @harithweets Patutlah aku suka tengok review movie je. Malas nak tengok full movie. Review cut je baru 10min. Jimat dari 1 jam lebih..,2021-06-14 06:57:06+00:00,1,0,0,Twitter for iPhone,1404332050937573377,1404297638267158528,reply,Technology,@acaiijawe @harithweets I should like to watch movie reviews. Too lazy to watch the full movie. The cut review is only 10 minutes. Save from 1 hour more..
benlatif,"@acaiijawe First, laju-laju untuk tahu mana point-point penting. Kemudian ulang point penting pada kelajuan biasa, atau ulang berkali-kali sampai hadam. Sebenarnya bukan isu 'nak cepat', tapi lebih kepada 'in control'.",2021-06-14 07:10:22+00:00,1,0,0,Twitter Web App,1404335386202021888,1404297638267158528,reply,Technology,"@acaiijawe First, hurry up to know which points are important. Then repeat important points at normal speed, or repeat many times until digested. Actually, it's not an issue of 'wanting to be fast', but more of an issue of 'in control'."
yamatoisaki,"@acaiijawe Aku x. Jenis yg slow sikit. Pastu kalau x phm or kalau x sempat bace full subtitle ke, undur balik 10 seconds pastu pause hahah sbb tu lmbt nk habeskan satu2 drama/movie /anime",2021-06-14 07:16:44+00:00,3,0,0,Twitter for Android,1404336990846214145,1404297638267158528,reply,Technology,"@acaiijawe I'm x. Kind of slow. So if you don't have phm or if you don't have time to read the full subtitle, go back 10 seconds and pause hahah that's why it's too late to finish one drama/movie/anime"
NYTMY710,"@acaiijawe Jangan kata pengguna muda, saya yang umur hampir 40 ni pun guna speed 1.75x - 2x 😁 Contohnya video masak2, jenuh nak dgr sebiji2 perkataan tu. Serabut kepala😁",2021-06-14 07:32:51+00:00,1,0,0,Twitter for iPhone,1404341046058766342,1404297638267158528,reply,Technology,"@acaiijawe Don't say young users, I who am almost 40 years old also use speed 1.75x - 2x 😁 For example cooking videos, I'm fed up with those words. Hair fiber 😁"
_iamkhrl,"@acaiijawe Da lama jgk perati knp utube panjang berjela padahal point nk disampaikan 5 je. 😂🤣 Nasib baik da bole tgok with 2x speed, sbb klu dulu asyik kene tkn ke depan utk fast forward. Lpstu trlps some info. 😅",2021-06-14 07:48:55+00:00,0,0,1,Twitter for Android,1404345088604397576,1404297638267158528,reply,Technology,"@acaiijawe It's been a long time since I've been worried about how long the utube is, even though there are only 5 points to convey. 😂🤣 Fortunately, I can watch with 2x speed, because I used to have fun here and then fast forward. Lpstu trlps some info. 😅"
