Username,Text,Date Created,Number of Likes,Number of Retweet,Number of Replies,Source of Tweet,User ID,Conversation ID,status,Category,Translated Text
mior_arefeast,@fazlihalimmedia fuuu lawa merah dia,2021-11-21 08:32:30+00:00,0,0,0,Twitter for iPhone,1462338117935898625,1462333471586590724,reply,Technology,@fazlihalimmedia fuuu lawa red him
quinteseldonz,@fazlihalimmedia 850 Nm tuuu,2021-11-21 08:39:00+00:00,1,0,0,Twitter for Android,1462339752753917960,1462333471586590724,reply,Technology,@fazlihalimmedia 850 Nm tuuu
bolehpanggilAL,@fazlihalimmedia Beli jangan tak beli,2021-11-21 08:45:22+00:00,1,0,0,Twitter for Android,1462341353619161089,1462333471586590724,reply,Technology,@fazlihalimmedia Buy don't not buy
azizi_123321,@fazlihalimmedia Brp duit?,2021-11-22 07:48:27+00:00,0,0,0,Twitter for iPad,1462689417265434624,1462333471586590724,reply,Technology,@fazlihalimmedia How much money?
dyiela90,@fazlihalimmedia run,2021-11-21 06:38:11+00:00,0,0,1,Twitter for iPhone,1462309347149508608,1462303226108071937,reply,Technology,@fazlihalimmedia run
fazlihalimmedia,@dyiela90 Tapi Puteri ke 7 baik 😂,2021-11-21 06:45:56+00:00,0,0,0,Twitter for Android,1462311296817270785,1462303226108071937,reply,Technology,@dyiela90 But Princess 7 is good 😂
luciferdaus,@fazlihalimmedia https://t.co/mWUZ6vOJWz,2021-11-21 06:16:02+00:00,0,0,0,Twitter for iPhone,1462303775004053507,1462303226108071937,reply,Technology,@fazlihalimmedia https://t.co/mWUZ6vOJWz
sufianghaffar,@fazlihalimmedia Hahahahahaha… try shoot video…  mana tau ade yg join 😂,2021-11-21 06:27:45+00:00,7,0,0,Twitter for iPhone,1462306723436265472,1462303226108071937,reply,Technology,@fazlihalimmedia Hahahahahaha… try shooting a video… who knows someone will join 😂
ZulSaad4,@fazlihalimmedia Dia dah mai,2021-11-21 08:35:20+00:00,0,0,0,Twitter for Android,1462338829596065792,1462303226108071937,reply,Technology,@fazlihalimmedia He's here
BlizzardWind99,@fazlihalimmedia Orang teranu mmg ler,2021-11-21 12:02:26+00:00,0,0,0,Twitter for Android,1462390949359722496,1462303226108071937,reply,Technology,@fazlihalimmedia People are really confused
tekong,@fazlihalimmedia kirim karipap dan aiskrim,2021-11-21 14:01:42+00:00,0,0,1,Twitter for Android,1462420962121379850,1462280702611709954,reply,Technology,@fazlihalimmedia send curry pap and ice cream
fazlihalimmedia,@tekong Jumpa sana teruss,2021-11-21 14:27:15+00:00,0,0,1,Twitter for iPhone,1462427393247760384,1462280702611709954,reply,Technology,@tekong See you there straight away
nisa_kay,@fazlihalimmedia What time,2021-11-21 14:05:24+00:00,0,0,1,Twitter for iPhone,1462421892065755142,1462280702611709954,reply,Technology,@fazlihalimmedia What time
fazlihalimmedia,@nisa_kay Tengahari jomz 😄,2021-11-21 14:10:50+00:00,0,0,1,Twitter for iPhone,1462423259060662273,1462280702611709954,reply,Technology,@nisa_kay Tenghari jomz 😄
dzaeed,"@fazlihalimmedia Aku pernah menang sekali jer Lucky Draw utk family day office aku keje.. TV 21 inci...Tapi 3 hari jer tahan, dah takde gambar. Tu kita takde luck jgk la kot..😂",2021-11-21 02:43:59+00:00,1,0,1,Twitter for Android,1462250409901187073,1462009410079760389,reply,Technology,"@fazlihalimmedia I won the Lucky Draw once for my family day office.. 21 inch TV... But it only lasted 3 days, no picture anymore. So we don't have any luck, bro...😂"
fazlihalimmedia,@dzaeed 🤣,2021-11-21 03:00:17+00:00,1,0,0,Twitter for iPhone,1462254513167867904,1462009410079760389,reply,Technology,@dzaeed 🤣
luciferdaus,@fazlihalimmedia Saya menang motor...,2021-11-20 10:47:26+00:00,1,0,0,Twitter for iPhone,1462009683749732353,1462009410079760389,reply,Technology,@fazlihalimmedia I won a motorbike...
rinmansor,@fazlihalimmedia Saya menunggu abang buat giveaway je 😆,2021-11-20 10:56:07+00:00,0,0,0,Twitter for Android,1462011869976137729,1462009410079760389,reply,Technology,@fazlihalimmedia I'm waiting for you to do a giveaway 😆
aliimuhamd,"@fazlihalimmedia aku rasa tu marketing je, dan takda siapa yang menang. rasa je lah",2021-11-20 11:30:54+00:00,2,0,1,Twitter for iPhone,1462020623639609347,1462009410079760389,reply,Technology,"@fazlihalimmedia I think it's just marketing, and no one wins. just feel it"
popawpey_,@fazlihalimmedia Kawan aku pernah suruh aku mandi bunga sebab ni laa,2021-11-20 11:54:30+00:00,0,0,0,Twitter for Android,1462026562480398339,1462009410079760389,reply,Technology,@fazlihalimmedia My friend once told me to take a flower bath because of this
achik_592,@fazlihalimmedia sama..,2021-11-20 13:09:49+00:00,0,0,0,Twitter Web App,1462045515579736064,1462009410079760389,reply,Technology,@fazlihalimmedia same..
sh4f33zR,@fazlihalimmedia Your luck will come bruh. 😂 Sapa la suggest mandi bunga. Mungkin rezeki berbeza.,2021-11-20 13:55:43+00:00,0,0,0,Twitter for Android,1462057066764193792,1462009410079760389,reply,Technology,@fazlihalimmedia Your luck will come bro. 😂 Who suggested taking a flower bath. Maybe a different fortune.
sebongiewongyu,"@fazlihalimmedia You're not alone bro. Aku pon sama hahah. Dari dulu tak penah ada luck dlm lucky draw. Lucky draw menang tapawe rm2 pon tak penah, apatah lg nak menang benda2 mahal 🥲 mimpi je laa lol",2021-11-20 15:13:04+00:00,6,1,0,Twitter for Android,1462076534051590154,1462009410079760389,reply,Technology,"@fazlihalimmedia You're not alone bro. I'm the same haha. From the beginning there was never luck in the lucky draw. Lucky draw wins tapawe RM2 I don't have any, what else do you want to win expensive things 🥲 it's just a dream lol"
meowning7,"@fazlihalimmedia Same here. Serik dah. Kecuali giveaway buku, yg ni masih rajin memeriahkan 😂",2021-11-20 15:53:41+00:00,0,0,0,Twitter for Android,1462086756103196679,1462009410079760389,reply,Technology,"@fazlihalimmedia Same here. Seriously. Except for the book giveaway, this one is still diligent in enlivening it 😂"
ohtweet,@fazlihalimmedia Join lucky draw dari penganjur yang ada kabel kat dalam. InsyaAllah luck anda akan tetiba tiba 😆,2021-11-20 18:44:54+00:00,17,2,0,Twitter for iPhone,1462129843647094790,1462009410079760389,reply,Technology,"@fazlihalimmedia Join the lucky draw from the organizer who has a cable inside. God willing, your luck will come soon 😆"
i_am_sya,@fazlihalimmedia Klau dulu2 senang nak menang bang.ada orang datang rumah bagi kupon suruh gores.jarang la tak menang hadiah besar2 klau yang tu,2021-11-21 00:12:22+00:00,0,0,1,Twitter for Android,1462212255248830464,1462009410079760389,reply,Technology,@fazlihalimmedia Klau used to be easy to win bro. Someone came to the house to give coupons and tell them to scratch. It's rare that they don't win big prizes with those klau
ultimatetanggam,@fazlihalimmedia Nak menang rasanya kena 24/7 buat solat hajat,2021-11-21 02:39:52+00:00,0,0,0,Twitter for Android,1462249371886440452,1462009410079760389,reply,Technology,"@fazlihalimmedia If you want to win, you have to pray 24/7"
PrinceJoe5678,"@fazlihalimmedia Kawan aku cakap, kalau dah teruk sangat, mandi bunga dah x jalan dah. 

Kena mandi akar.",2021-11-21 03:58:35+00:00,6,0,0,Twitter for Android,1462269183605960708,1462009410079760389,reply,Technology,"@fazlihalimmedia My friend said, if it's really bad, take a flower bath already.

Had to take a root bath."
SerrahNur,@fazlihalimmedia Lucky draw hri kantin skolah pon sye tk pnah menang😌emmm sedeyhhh,2021-11-21 14:57:12+00:00,0,0,0,Twitter for Android,1462434930932482048,1462009410079760389,reply,Technology,@fazlihalimmedia Lucky draw on the day of the school canteen
huahuahell,@fazlihalimmedia rasa nak pukul je kalau kena macamni https://t.co/qjMG0GpkpH,2021-11-20 07:33:11+00:00,0,0,0,Twitter for Android,1461960800139034628,1461960327885561860,reply,Technology,@fazlihalimmedia I feel like hitting him if I have to do this https://t.co/qjMG0GpkpH
tekong,"@fazlihalimmedia lain kali beli kilang aiskrim tu, pastu buat jenama sendiri, biar pakcik tu signup jual aiskrim ko tapi ko ajar dia supaya dia tak pakai TWS ngan ANC time jual aiskrim.",2021-11-20 07:38:36+00:00,1,0,0,Twitter for iPhone,1461962162310582273,1461960327885561860,reply,Technology,"@fazlihalimmedia next time I buy the ice cream factory, make my own brand, let my uncle sign up to sell ice cream, but I will teach him not to use TWS but ANC when selling ice cream."
Rifz9821,@fazlihalimmedia Lagi sakit dari crush curang ngan datuk sendiri,2021-11-20 07:43:23+00:00,0,0,0,Twitter for Android,1461963368487550985,1461960327885561860,reply,Technology,@fazlihalimmedia More sick than my grandfather's cheating crush
amrix007,@fazlihalimmedia 🤣🤣🤣🤣🤣🤣🤣,2021-11-20 22:46:58+00:00,0,0,0,Twitter for iPhone,1462190763723214855,1461960327885561860,reply,Technology,@fazlihalimmedia 🤣🤣🤣🤣🤣🤣🤣
Ubaidah_89,"@fazlihalimmedia No range anxiety... Very suitable for city drivers where they will only use the EV mode most of the time. Usage of ICE wud be very low, tendency to repair wud be low too.
Ad bran komersial kn MyKar tu? So called Malaysian EV under RM50k 😏. Orng Malaysia sndiri xnk caya ngn EV 🤦🏻‍♂️",2021-11-20 07:34:20+00:00,0,0,0,Twitter for Android,1461961089575370756,1461934734364213253,reply,Technology,"@fazlihalimmedia No range anxiety... Very suitable for city drivers where they will only use the EV mode most of the time. Usage of ICE wud be very low, tendency to repair wud be low too.
Ad bran komersial kn MyKar tu? So called Malaysian EV under RM50k 😏. Orng Malaysia sndiri xnk caya ngn EV 🤦🏻‍♂️"
safithewall,@fazlihalimmedia Mayb dgn bnyk kenderaan mcm ni bole membuka peluang pekerjaan kepada pomen2 dan bengkel2 kereta..tak tahu boleh belajar..,2021-11-20 09:09:01+00:00,0,0,0,Twitter for iPhone,1461984916292264067,1461934734364213253,reply,Technology,"@fazlihalimmedia Maybe with a lot of vehicles like this, you can open up job opportunities for pomen2 and car workshops.. I don't know if you can learn.."
KassimLuthor,"@fazlihalimmedia Antara masalah awal yg perlu difikirkan ialah mineral source nk buat sebijik kete ni. 
Bab pomen tu TVET,  kolej komuniti giat mara dh kene start modul pembelajaran hybrid. Mungkin projection utk 5 tahun mendtg boleh di fikirkan.
Only thing best psl EV, kete tak bising.",2021-11-20 11:02:51+00:00,0,0,1,Twitter for Android,1462013566077206534,1461934734364213253,reply,Technology,"@fazlihalimmedia One of the initial problems that need to be thought about is the mineral source to make this grain.
As for the topic, TVET, the community college is actively advancing here to start the hybrid learning module. Maybe a projection for the next 5 years can be thought of.
Only thing best psl EV, it's not noisy."
ejen_adi,@fazlihalimmedia Tak silap masa peralihan diesel ke petrol mula2 dulu pun ada disebarkan kebimbangan masa depan. Maafkan hamba jikalau salah.,2021-11-20 11:50:49+00:00,0,0,0,Twitter for iPhone,1462025634696208386,1461934734364213253,reply,Technology,@fazlihalimmedia There is no mistaking the timing of the transition from diesel to petrol. Forgive me if I am wrong.
danielsepon,@fazlihalimmedia my neighbour wait for months only for the spare part,2021-11-20 15:45:41+00:00,0,0,0,Twitter for iPhone,1462084743789309953,1461934734364213253,reply,Technology,@fazlihalimmedia my neighbour wait for months only for the spare part
HaziqSafiyuddin,@fazlihalimmedia Dia lebih kepada Range Extender type of vehicle. Tambah lebih jarak dengan bantuan bateri. Kalau nak tekan BEV terus isu infra tak selesai lagi. Hybrid skrg antara terdekat utk rasa pengalaman sipi² kereta elektrik.,2021-11-21 08:21:23+00:00,0,0,0,Twitter for Android,1462335318313484296,1461934734364213253,reply,Technology,"@fazlihalimmedia He is more of a Range Extender type of vehicle. Add more distance with the help of batteries. If you want to press BEV, the infra issue will not be resolved. Hybrid is now one of the closest to feel the eccentric experience of an electric car."
shahril_izzuan,@fazlihalimmedia Nice,2021-11-19 07:53:44+00:00,0,0,0,Twitter for Android,1461603585305706496,1461601103540195329,reply,Technology,@fazlihalimmedia Nice
TravisTerenceJr,@fazlihalimmedia https://t.co/kwMgeNQluO,2021-11-19 08:11:43+00:00,0,0,0,Twitter Web App,1461608110393479170,1461601103540195329,reply,Technology,@fazlihalimmedia https://t.co/kwMgeNQluO
cadmu_celeron19,@fazlihalimmedia Midrange lama lagi taun dopan rasanya 😭😭,2021-11-19 08:13:20+00:00,0,0,0,Twitter for Android,1461608516196573185,1461601103540195329,reply,Technology,@fazlihalimmedia Midrange it's been a long time since dopan year 😭😭
ikmal_hakim,@fazlihalimmedia Dapat dh harini malaysia untuk s21 https://t.co/8avROUEGnd,2021-11-19 08:14:12+00:00,0,0,0,Twitter for Android,1461608734694592513,1461601103540195329,reply,Technology,@fazlihalimmedia Got it today in Malaysia for s21 https://t.co/8avROUEGnd
Zharifahzainud1,@fazlihalimmedia BILA UNTUK S20 SERIES!!! X SABAR NYAAA YA ALLAH,2021-11-19 09:57:33+00:00,0,0,0,Twitter for Android,1461634744530079751,1461601103540195329,reply,Technology,@fazlihalimmedia IF FOR S20 SERIES!!! X PATIENCE NYAAA O ALLAH
ahmad_akif21,@fazlihalimmedia Untuk s20 fe bila lakk,2021-11-19 11:49:33+00:00,0,0,0,Twitter for Android,1461662928222916623,1461601103540195329,reply,Technology,@fazlihalimmedia For s20 fe if lakk
iqmalnaufal,@fazlihalimmedia Aku rasa most iPhone ada issue ni.,2021-11-18 16:13:53+00:00,9,0,0,Twitter for Android,1461367062639480844,1461366137480908800,reply,Technology,@fazlihalimmedia I think most iPhones have this issue.
annurazlee_,@fazlihalimmedia 11 pun sama,2021-11-18 16:19:14+00:00,0,0,0,Twitter for iPhone,1461368408834859010,1461366137480908800,reply,Technology,@fazlihalimmedia 11 is the same
C40K13,@fazlihalimmedia aku punya ip 11 pun sama 😌😌 bayar mahal tp jd mcm ni kat area lens.,2021-11-18 16:20:51+00:00,5,0,0,Twitter for iPhone,1461368817783767042,1461366137480908800,reply,Technology,@fazlihalimmedia I have the same IP 11 😌😌 it's expensive but it's like this in the lens area.
twteazzudean,@fazlihalimmedia Kalau pakai protector function tak? https://t.co/XABZOozsXF,2021-11-18 16:24:06+00:00,5,0,1,Twitter for Android,1461369634335068171,1461366137480908800,reply,Technology,@fazlihalimmedia Do you use the protector function or not? https://t.co/XABZOozsXF
syedbpT5x,@fazlihalimmedia nak jual pun takut org tak beli😔. redha je lah…,2021-11-18 16:29:08+00:00,0,0,0,Twitter for iPhone,1461370903132995584,1461366137480908800,reply,Technology,"@fazlihalimmedia even if you want to sell, you're afraid people won't buy it😔. I'm happy..."
FaizEzanee,"@fazlihalimmedia Isu kosmetik pada Apple adalah normal. ""Normal"". 😅
Ada nak jual ke iPhone 12 Mini tu?",2021-11-18 16:30:31+00:00,5,0,0,Twitter for Android,1461371249926438915,1461366137480908800,reply,Technology,"@fazlihalimmedia Cosmetic issues at Apple are normal. ""Normal"". 😅
Anyone want to sell it to the iPhone 12 Mini?"
YeaY000Y,@fazlihalimmedia giveaway bang fazli 🤗🤗 .. bleh laa sy tukar phone 5s sy😅😅,2021-11-18 16:33:54+00:00,2,0,0,Twitter for iPhone,1461372099499474946,1461366137480908800,reply,Technology,@fazlihalimmedia giveaway bang fazli 🤗🤗 .. can I exchange my 5s phone😅😅
rulrazi,@fazlihalimmedia Same problem too,2021-11-18 16:47:18+00:00,0,0,0,Twitter for iPhone,1461375472051261445,1461366137480908800,reply,Technology,@fazlihalimmedia Same problem too
redmanland,@fazlihalimmedia Mcm ada issue dgn paint job apple ni. Sebab sebelum ni pun ada jugak dengar pasal issue paint chipping dekat iPhone. Phone lain pun ada juga issu ni.,2021-11-18 17:04:36+00:00,12,0,0,Twitter for Android,1461379825034153984,1461366137480908800,reply,Technology,"@fazlihalimmedia There is an issue with this apple paint job. Because even before this, I heard about the paint chipping issue with the iPhone. Other phones also have this issue."
manjaahmad7,@fazlihalimmedia 11 aku pun sama. Lens atas.,2021-11-18 20:55:18+00:00,0,0,0,Twitter for iPhone,1461437886331441154,1461366137480908800,reply,Technology,@fazlihalimmedia 11 me too. Top lenses.
muhammadMSHTrg,"@fazlihalimmedia Isu bab cat iphone ni mmg ketara sangat. Aku pakai Samsung nak jadi mcm ni nak masuk 3 tahun baru la ada tertanggal sikit cat tu. Tp iphone ni, aku pakai dalam casing pun tak sampai 6 bulan ada dah tertanggal sikit tepi2, dekat lens pun sama 😑",2021-11-18 23:43:28+00:00,17,0,0,Twitter for iPhone,1461480204132519939,1461366137480908800,reply,Technology,"@fazlihalimmedia The iPhone paint issue is very noticeable. I use a Samsung to be like this. It's been 3 years and the paint has come off a little. But this iPhone, I've been using it in the case for less than 6 months, the edges have come off a little, the same is true near the lens 😑"
nasrul_hadi,@fazlihalimmedia Ya Allah Ya tuhan ku!!!!!,2021-11-19 02:39:30+00:00,0,0,0,Twitter for iPhone,1461524505663180801,1461366137480908800,reply,Technology,@fazlihalimmedia Ya Allah Ya my god!!!!!
LadyLutfi,@fazlihalimmedia Sama ngn saya.. baru 2 bulan pakai da ada issue nie,2021-11-19 02:57:33+00:00,0,0,0,Twitter for iPhone,1461529045636575236,1461366137480908800,reply,Technology,@fazlihalimmedia Same with me.. just 2 months of use and there is this issue
xaxkxlxd,@fazlihalimmedia Same here,2021-11-19 03:16:12+00:00,0,0,0,Twitter for iPhone,1461533741520617474,1461366137480908800,reply,Technology,@fazlihalimmedia Same here
anisarazak,"@fazlihalimmedia Aluminium paint kot, sbb apple watch aluminium pon ada issue yg sama",2021-11-19 05:33:13+00:00,0,0,0,Twitter for iPhone,1461568223501946881,1461366137480908800,reply,Technology,"@fazlihalimmedia Aluminum paint coat, like apple watch aluminum also has the same issue"
azri_assyafie,"@fazlihalimmedia Apple watch saya pon ada issue cat chipping ni. Merata pergi untuk nak solve benda ni. Domestic damage tak boleh nak buat apa2, kata dorang. Padahal baru guna 10 bulan ja. Saya simpan dalam kotak je. Sedih dengan kualiti produk @Apple https://t.co/FaK43nCxHs",2021-11-19 06:05:24+00:00,1,0,0,Twitter for iPhone,1461576320450641922,1461366137480908800,reply,Technology,"@fazlihalimmedia My Apple watch also has this paint chipping issue. Even went to solve this thing. You can't do anything about domestic damage, you say. Although it has only been used for 10 months. I keep it in a box. Sad about the quality of @Apple products https://t.co/FaK43nCxHs"
