Username,Text,Date Created,Number of Likes,Number of Retweet,Number of Replies,Source of Tweet,User ID,Conversation ID,status,Category,Translated Text
casing_lovelyss,"@thefaizzainal Maaf tumpg🥺

😍casing lawa2 n limited and rare design here!

Nak tgk full price Bole ke ig lovelystuffs.coco! ❤️

IPhone and android available 😘 semua lawa2 and quality 100% baik! Bole ws utk order! https://t.co/Ny7tENtute Rt la utk rezeki kita sempena Covid ni https://t.co/pbNAVzoaFO",2021-09-22 09:56:37+00:00,1,0,0,Twitter for iPhone,1440616012131360775,1440551111207751682,reply,Technology,"@thefaizzainal I'm so sorry 🥺

😍case lawa2 n limited and rare design here!

If you want to see the full price, go to ig lovelystuffs.coco! ❤️

iPhone and android available 😘 all old and quality 100% good! Feel free to order! https://t.co/Ny7tENTute Rt is for our sustenance in conjunction with this Covid https://t.co/pbNAVzoaFO"
shnmnbenimaru_,@thefaizzainal perhhh recikk,2021-09-22 10:00:04+00:00,0,0,0,Twitter for iPhone,1440616881442852864,1440551111207751682,reply,Technology,@thefaizzainal perhhh recikk
leinadziaf,@thefaizzainal Sini tak hujan 👌🏻 https://t.co/6uXNU7TcEO,2021-09-22 10:08:59+00:00,5,0,2,Twitter for iPhone,1440619126444072961,1440551111207751682,reply,Technology,@thefaizzainal It's not raining here 👌🏻 https://t.co/6uXNU7TcEO
Afirhuls,@thefaizzainal yaAllah nak marah tengok skrin dekat depan tu,2021-09-22 10:17:25+00:00,1,0,0,Twitter for iPhone,1440621248535404545,1440551111207751682,reply,Technology,@thefaizzainal oh God I want to get angry looking at the screen near the front
parkmart2010,@thefaizzainal Real men pollute the earth.,2021-09-22 10:18:05+00:00,5,0,0,Twitter for Android,1440621413627416589,1440551111207751682,reply,Technology,@thefaizzainal Real men pollute the earth.
daniawootwoot,@thefaizzainal @maidhilia,2021-09-22 10:32:46+00:00,0,1,0,Twitter for iPhone,1440625110633705473,1440551111207751682,reply,Technology,@thefaizzainal @maidhilia
azatajat,@thefaizzainal Nnti review praktikaliti utk guna di Malaysia &amp; negeri2 lain mcm kelantan,2021-09-22 14:56:47+00:00,0,0,1,Twitter for Android,1440691553802981387,1440551111207751682,reply,Technology,@thefaizzainal Nnti review practicality for use in Malaysia &amp; other states like Kelantan
Harryejam,@thefaizzainal Jgn lupa review compare dgn myvi,2021-09-22 16:25:49+00:00,0,0,0,Twitter for iPhone,1440713957476421633,1440551111207751682,reply,Technology,@thefaizzainal Don't forget the review compare with myvi
MamatAl04722688,"@thefaizzainal cantik kete
have have🤩",2021-09-22 16:30:13+00:00,0,0,0,Twitter for Android,1440715066337161227,1440551111207751682,reply,Technology,"@thefaizzainal pretty girl
have have🤩"
pakjun_,@thefaizzainal Wuuuuuu,2021-09-22 16:36:24+00:00,0,0,0,Twitter for Android,1440716619651579913,1440551111207751682,reply,Technology,@thefaizzainal Wow
aizathamd,@thefaizzainal Phone stand tu beli mana?,2021-09-22 18:00:05+00:00,0,0,0,Twitter for iPhone,1440737679985963010,1440551111207751682,reply,Technology,@thefaizzainal Where did you buy the phone stand?
yrfvrose,@thefaizzainal Abang tepi bang saya nak tengok tesla tu je,2021-09-22 18:52:47+00:00,0,0,0,Twitter for iPhone,1440750943784488960,1440551111207751682,reply,Technology,"@thefaizzainal Big brother, I just want to see that Tesla"
AbdRazimi,@thefaizzainal Mantappp bro. Muda2 dah ada tesla,2021-09-22 10:01:52+00:00,0,0,0,Twitter for Android,1440617332510912524,1440551111207751682,reply,Technology,@thefaizzainal Cool bro. Young people already have a Tesla
JaIanTerus,@thefaizzainal Kasi review sikit bang😜,2021-09-22 10:03:01+00:00,0,0,0,Twitter for iPhone,1440617624837115916,1440551111207751682,reply,Technology,@thefaizzainal Thank you for a little review bro😜
mhdhfq_,@thefaizzainal Berapa ringgit kereta Tesla ni? Technology dia made in Malaysia tau.,2021-09-22 10:07:08+00:00,0,0,0,Twitter for iPhone,1440618658590457857,1440551111207751682,reply,Technology,"@thefaizzainal How much ringgit is this Tesla train? The technology is made in Malaysia, you know."
AmirAsmadi_,@thefaizzainal Mantap pak abuuu,2021-09-22 10:09:11+00:00,0,0,0,Twitter for Android,1440619177140576261,1440551111207751682,reply,Technology,@thefaizzainal Great sir abuuu
chico_man0,@thefaizzainal @jejai007 Eleh macam ni saya oun takde,2021-09-22 10:14:29+00:00,0,0,0,Twitter for iPhone,1440620511210311682,1440551111207751682,reply,Technology,@thefaizzainal @jejai007 I don't have it like this
aidahjenner,@thefaizzainal 😍,2021-09-22 10:17:54+00:00,0,0,0,Twitter for iPhone,1440621370212175876,1440551111207751682,reply,Technology,@thefaizzainal 😍
faranfhz,@thefaizzainal Kak Aleeya punya kan ni?,2021-09-22 10:33:35+00:00,0,0,0,Twitter for Android,1440625317144510465,1440551111207751682,reply,Technology,@thefaizzainal Sis Aleeya has this right?
irsyaddol,@thefaizzainal @jejai007 so cool do,2021-09-22 10:40:54+00:00,0,0,0,Twitter for Android,1440627158787842063,1440551111207751682,reply,Technology,@thefaizzainal @jejai007 so cool do
AziemAizuddin,@thefaizzainal Jap ada ke tesla charger kat malaysia ni?,2021-09-22 10:42:33+00:00,0,0,0,Twitter for Android,1440627571880648706,1440551111207751682,reply,Technology,@thefaizzainal Jap do you have a tesla charger in Malaysia?
Suriyathai789,@thefaizzainal Jual kereta ke bang,2021-09-22 10:48:11+00:00,0,0,0,Twitter for Android,1440628989769359367,1440551111207751682,reply,Technology,@thefaizzainal Sell the car bro
nothingtodolorh,@thefaizzainal Berdarah hidung tgk ni 😍😍,2021-09-22 11:09:10+00:00,0,0,0,Twitter for Android,1440634270351970310,1440551111207751682,reply,Technology,@thefaizzainal Bloody nose like this 😍😍
deeeofficial_,@thefaizzainal Screen dia besar mcmtu heaven siot. X50 yg cenonet memanjang pun dah excited 🤣,2021-09-22 11:10:58+00:00,0,0,0,Twitter for Android,1440634723760435204,1440551111207751682,reply,Technology,@thefaizzainal His screen is as big as heaven. The X50 with the elongated cenote is already excited 🤣
_sabarinx,@thefaizzainal Ni dah mcm dream car. I just wanna know harga dekat malaysia brapa 😭😭😭,2021-09-22 11:34:01+00:00,0,0,0,Twitter for iPhone,1440640524105383943,1440551111207751682,reply,Technology,@thefaizzainal This is like a dream car. I just wanna know the price near Malaysia 😭😭😭
DatukNaga,@thefaizzainal What's with all the hooks on the windscreen,2021-09-22 12:15:13+00:00,0,0,0,Twitter for Android,1440650891967692805,1440551111207751682,reply,Technology,@thefaizzainal What's with all the hooks on the windscreen
e_x1x,@thefaizzainal Ni nnt nak cas dekat mana ea,2021-09-22 12:15:59+00:00,0,0,0,Twitter for Android,1440651084800741377,1440551111207751682,reply,Technology,@thefaizzainal Where do you want to charge?
Kuyeh_Red,@thefaizzainal Berapa banyak habis duit spin skin ni bang?,2021-09-22 12:24:25+00:00,0,0,0,Twitter for iPhone,1440653209274499078,1440551111207751682,reply,Technology,@thefaizzainal How much money does this spin skin cost bro?
RobertDurian,@thefaizzainal Auto pilot kereta ni dkt malaysia boleh pakai tak?,2021-09-22 12:45:56+00:00,0,0,0,Twitter for iPhone,1440658621843394572,1440551111207751682,reply,Technology,@thefaizzainal Can you use the auto pilot of this car in Malaysia?
adamalewi,@thefaizzainal Kt malaysia boleh ke guna auto drive tu??,2021-09-22 12:45:57+00:00,0,0,0,Twitter for iPhone,1440658628818522118,1440551111207751682,reply,Technology,@thefaizzainal Can you use auto drive in Malaysia??
aimanwuzgut,@thefaizzainal Charge guna lightning ke type-c,2021-09-22 13:13:17+00:00,0,0,0,Twitter for Android,1440665505606488066,1440551111207751682,reply,Technology,@thefaizzainal Charge guna lightning ke type-c
HkmNm18,@thefaizzainal Lambo kuning tu🥺,2021-09-22 13:43:47+00:00,0,0,0,Twitter for Android,1440673180788486151,1440551111207751682,reply,Technology,@thefaizzainal That yellow Lambo🥺
NansAeneas,@thefaizzainal Saya iri dengki,2021-09-22 13:48:03+00:00,0,0,0,Twitter for Android,1440674255184678921,1440551111207751682,reply,Technology,@thefaizzainal I'm jealous
Ha_iril,@thefaizzainal Tesla 🔥🥰,2021-09-22 14:43:32+00:00,0,0,0,Twitter for iPhone,1440688219935232000,1440551111207751682,reply,Technology,@thefaizzainal Tesla 🔥🥰
_philsoxnn,@thefaizzainal Mana cuaca? Ni kereta saya tak nak tengok kereta,2021-09-22 15:25:38+00:00,0,0,0,Twitter for iPhone,1440698812025110532,1440551111207751682,reply,Technology,@thefaizzainal Where's the weather? I don't want to see the car
ilmanhafiz_,@thefaizzainal Mercedes merah kat belakang tu mantap gak. Idaman saya masa kecik tu.,2021-09-22 15:40:36+00:00,0,0,0,Twitter for Android,1440702581026615305,1440551111207751682,reply,Technology,"@thefaizzainal That red Mercedes in the back is cool, isn't it? My childhood dream."
shimasyra,@thefaizzainal aikkk 🥲,2021-09-22 19:07:46+00:00,0,0,0,Twitter for iPhone,1440754712706359300,1440551111207751682,reply,Technology,@thefaizzainal aikkk 🥲
ezeisrealll,@thefaizzainal Hanya da myvi je bang boleh terbang lagi tu 😌,2021-09-22 21:52:02+00:00,0,0,0,Twitter for Android,1440796055482683406,1440551111207751682,reply,Technology,@thefaizzainal Only myvi can fly again 😌
fudomaru,@thefaizzainal Okay nice tp skrg ni kenapa ada 3 phone holder 🧐,2021-09-22 23:22:01+00:00,2,0,0,Twitter for iPhone,1440818700337119235,1440551111207751682,reply,Technology,@thefaizzainal Okay nice tp please ask me if I have 3 phone holders 🧐
MuhdArifIrfan,@thefaizzainal ni harga semua bawah rm50 ke,2021-09-23 00:26:00+00:00,0,0,0,Twitter for iPhone,1440834799464173571,1440551111207751682,reply,Technology,"@thefaizzainal, all prices are under rm50"
fateensuhailah,@thefaizzainal @aidil_mustaffa Betul,2021-09-23 00:57:21+00:00,0,0,0,Twitter for iPhone,1440842690543841287,1440551111207751682,reply,Technology,@thefaizzainal @aidil_mustaffa Right
bangmilz,"@thefaizzainal Skin Tesla dalam PUBG pun aku tak mampu, ni pulak Tesla betul. 🤣",2021-09-23 01:16:41+00:00,0,0,0,Twitter for Android,1440847553914830855,1440551111207751682,reply,Technology,"@thefaizzainal Skin Tesla in PUBG I can't even afford it, it's really Tesla. 🤣"
reppmins,@thefaizzainal Agak agak boleh terbang tak?,2021-09-23 02:53:03+00:00,0,0,0,Twitter for Android,1440871806080983049,1440551111207751682,reply,Technology,@thefaizzainal Can you fly?
mnabil69,@thefaizzainal ipad ka tu,2021-09-23 03:04:48+00:00,0,0,0,Twitter for Android,1440874761865732097,1440551111207751682,reply,Technology,@thefaizzainal ipad ka tu
beeeppsss,@thefaizzainal Nike miles morales spiderman ps4?,2021-09-23 03:05:03+00:00,0,0,0,Twitter for Android,1440874827951140869,1440551111207751682,reply,Technology,@thefaizzainal Nike miles morales spiderman ps4?
nabinros,@thefaizzainal aleya zailan n bigbos punya niii,2021-09-23 03:26:19+00:00,0,0,0,Twitter for iPhone,1440880180537401347,1440551111207751682,reply,Technology,@thefaizzainal aleya zailan n bigbos has so much
thefaizzainal,"@babybronxy Thanks for the question, btw this car is not mine. But i will share all the question in my video review later. Do check my channel https://t.co/nVwME50AJ0",2021-09-23 03:46:04+00:00,4,0,0,Twitter for iPhone,1440885150204583940,1440551111207751682,reply,Technology,"@babybronxy Thanks for the question, btw this car is not mine. But i will share all the question in my video review later. Do check my channel https://t.co/nVwME50AJ0"
__iwann,@thefaizzainal Dapat jugak merasa bawak model X 😝 https://t.co/9troFZ26Qc,2021-09-23 03:35:20+00:00,7,0,0,Twitter for Android,1440882446518538244,1440551111207751682,reply,Technology,@thefaizzainal Can also feel the X model 😝 https://t.co/9troFZ26Qc
YazidKl,@thefaizzainal Kereta elektrik tak cukup infra takat pusing pusing town jerler. Kalau rosak alamat jadi kereta display jer le. Good to be green but for now red for your pocket.,2021-09-23 04:48:47+00:00,0,0,0,Twitter for Android,1440900933286649859,1440551111207751682,reply,Technology,"@thefaizzainal Electric cars are not enough infra to turn around town jerler. If the address is damaged, it will be a display car. Good to be green but for now red for your pocket."
aqmacendoi,@thefaizzainal k🥲,2021-09-23 09:46:13+00:00,0,0,0,Twitter for iPhone,1440975782591942659,1440551111207751682,reply,Technology,@thefaizzainal k🥲
AmN17597222,@thefaizzainal Kasi letak kepala rxz bang hahahq,2021-09-22 01:50:43+00:00,0,0,0,Twitter for Android,1440493730394300419,1440490811175555080,reply,Technology,@thefaizzainal Kasi put your head rxz bro hahahq
reqamarul,@thefaizzainal Menarik ni 👍🏼👍🏼👍🏼👍🏼,2021-09-22 01:56:31+00:00,0,0,0,Twitter for iPhone,1440495193325637639,1440490811175555080,reply,Technology,@thefaizzainal This is interesting 👍🏼👍🏼👍🏼👍🏼
aqerulsafeaai,"@thefaizzainal Bro, tak buat vlog kayuh dgn isaac hritu ke?",2021-09-22 04:32:52+00:00,0,0,0,Twitter for iPhone,1440534538057240582,1440490811175555080,reply,Technology,"@thefaizzainal Bro, don't you make a rowing vlog with Isaac Hritu?"
afiqjuga,@thefaizzainal Yang ni please https://t.co/MmTkJXLehj,2021-09-22 05:41:56+00:00,0,0,0,Twitter for Android,1440551920779739139,1440490811175555080,reply,Technology,@thefaizzainal I'm not sure what to do
cc4488c657284f9,@thefaizzainal Cantik bahagian depan dia 🙂,2021-09-21 22:25:18+00:00,0,0,0,Twitter Web App,1440442038290239489,1440305075952381964,reply,Technology,@thefaizzainal Her front is beautiful 🙂
thefaizzainal,"Penggunaan ProMotion 120Hz mungkin mempengaruhi peningkatan kapasiti bateri pada siri iPhone 13. Harap pengoptimum cip A15 Bionic tidak menghampakan.

Nantikan pra-tempahan iPhone 13 di Malaysia pada 1 Oktober dan penjualan rasmi pada 8 Oktober ini.",2021-09-21 12:10:21+00:00,16,2,0,Twitter Web App,1440287281693167631,1440286827420667906,reply,Technology,"The use of ProMotion 120Hz may affect the increase in battery capacity on the iPhone 13 series. Hope the A15 Bionic chip optimizer does not disappoint.

Look forward to iPhone 13 pre-orders in Malaysia on October 1 and official sales on October 8."
HardyyRuhan,@thefaizzainal Hmmm.. shareplay belom ade lagi kat ios15 kalini..,2021-09-22 00:39:37+00:00,0,0,0,Twitter for iPhone,1440475839062102024,1440209889461092364,reply,Technology,@thefaizzainal Hmmm.. shareplay is not available yet on ios15 this time..
hamizmuaz,@thefaizzainal no more kurama next week 😭,2021-09-21 01:14:40+00:00,0,0,0,Twitter for iPhone,1440122272006639619,1440091124475916293,reply,Technology,@thefaizzainal no more kurama next week 😭
BlizzardWind99,@thefaizzainal iOS 15 dah released!!!,2021-09-20 17:15:33+00:00,0,0,0,Twitter for Android,1440001697519063044,1439942565818634256,reply,Technology,@thefaizzainal iOS 15 is released!!!
Mohamad_2040,@thefaizzainal I'm very sad😭,2021-09-20 02:25:03+00:00,0,0,0,Twitter for Android,1439777597127213058,1439770774022221826,reply,Technology,@thefaizzainal I'm very sad😭
kamazue,@thefaizzainal apa tajuk movie?,2021-09-20 04:59:08+00:00,0,0,2,Twitter for iPhone,1439816371626414081,1439770774022221826,reply,Technology,@thefaizzainal what is the title of the movie?
TomanRima,@TomanRima's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,2021-09-22 07:50:52+00:00,0,0,0,Twitter for Android,1440584368397774849,1439565320239259650,reply,Technology,@TomanRima's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
thefaizzainal,Layan basikal lipat.,2021-09-19 04:22:18+00:00,36,0,2,Twitter for iPhone,1439444717628837896,1439444717628837896,Main post,Technology,Service a folding bike.
Chyrill86,@thefaizzainal ok tak bang? mahal juga ye 😂,2021-09-19 05:25:52+00:00,0,0,0,Twitter for Android,1439460711868993541,1439444717628837896,reply,Technology,@thefaizzainal ok or not bro? too expensive huh 😂
rosependragon,@thefaizzainal Betul la org selalu ckp kalau kwn post gmbr kita mesti nmpk chub chub,2021-09-20 04:05:48+00:00,0,0,0,Twitter for iPhone,1439802950205902861,1439444717628837896,reply,Technology,"@thefaizzainal That's right, people always say that if you post a picture, we have to show you chub chub"
WawajNorAzlan,@thefaizzainal Akhirnyaaaaaa ada orang review,2021-09-18 05:16:47+00:00,1,0,0,Twitter for Android,1439096040372666373,1439088077520080899,reply,Technology,"@thefaizzainal Finally, someone reviews"
IkmalSolehin,@thefaizzainal Memang padu habes xiaomi🔥🙏🏻,2021-09-18 05:57:15+00:00,0,0,0,Twitter for iPhone,1439106222284701696,1439088077520080899,reply,Technology,@thefaizzainal It's good to have xiaomi 🔥🙏🏻
spaky97,@thefaizzainal Mcm bazir je angkat 11T Pro. Video 8k tak akan fully utilise,2021-09-18 09:41:46+00:00,0,0,0,Twitter for Android,1439162724760489986,1439088077520080899,reply,Technology,@thefaizzainal It's a waste to pick up the 11T Pro. 8k video will not be fully utilized
kamihantotal,@thefaizzainal Ini kalau saya duduk. Mahu bengkok ni🤣🤣,2021-09-17 13:07:43+00:00,0,0,0,Twitter for iPhone,1438852163627741188,1438839438797258758,reply,Technology,@thefaizzainal This is when I sit down. Want to bend this 🤣🤣
cgsamery,@thefaizzainal Masih ada lagi ni buat pi picnic. Anak² jer yang duduk. Mak ayah duk atas tikar jadi dah,2021-09-17 13:21:23+00:00,0,0,0,Twitter for iPad,1438855604609552385,1438839438797258758,reply,Technology,@thefaizzainal There is still more for the picnic. The children are sitting. Mom and dad are on the mat already
firdausnazeri93,"@thefaizzainal Sebaik2nya guna dkt tanah rata dan solid. Kalau guna tmpt berpasir dan tak sekata, mmg wasalam je",2021-09-17 16:46:32+00:00,0,0,0,Twitter for iPhone,1438907230649085958,1438839438797258758,reply,Technology,"@thefaizzainal It's best to use it on flat and solid ground. If you use a sandy and uneven place, it's okay"
Aimanha95249108,@thefaizzainal Ni kalau aq duduk memang patah 😂,2021-09-18 02:57:32+00:00,0,0,0,Twitter for Android,1439060996253913091,1438839438797258758,reply,Technology,@thefaizzainal It's broken when I sit down 😂
